-0.0027517023791417713,0.99902891444330666,0.99568766291061828
-0.0027502823791417711,0.99902891444330666,0.99568766291061828
-0.0027488623791417709,0.99869511445922965,0.99535587022668337
-0.0027474423791417715,0.99836131447515286,0.99568766291061828
-0.0027460223791417712,0.99902891444330666,0.99568766291061828
-0.002744602379141771,0.99902891444330666,0.99601945559455329
-0.0027431823791417716,0.99902891444330666,0.99568766291061839
-0.0027417623791417714,0.99869511445922976,0.99502407754274835
-0.0027403423791417711,0.99902891444330666,0.99568766291061828
-0.0027389223791417709,0.99869511445922976,0.99535587022668359
-0.0027375023791417715,0.99869511445922976,0.99601945559455329
-0.0027360823791417713,0.99836131447515286,0.99568766291061828
-0.002734662379141771,0.99869511445922976,0.99568766291061828
-0.0027332423791417717,0.99836131447515297,0.99535587022668337
-0.0027318223791417714,0.99869511445922976,0.99535587022668326
-0.0027304023791417712,0.99902891444330666,0.99568766291061828
-0.002728982379141771,0.99902891444330666,0.99568766291061817
-0.0027275623791417716,0.99902891444330666,0.99535587022668326
-0.0027261423791417713,0.99869511445922976,0.99535587022668326
-0.0027247223791417711,0.99902891444330666,0.99535587022668326
-0.0027233023791417709,0.99836131447515286,0.99601945559455329
-0.0027218823791417715,0.99836131447515286,0.99601945559455329
-0.0027204623791417712,0.99902891444330666,0.99635124827848831
-0.002719042379141771,0.99936271442738356,0.99601945559455329
-0.0027176223791417716,0.99869511445923009,0.99601945559455329
-0.0027162023791417714,0.99936271442738356,0.99601945559455329
-0.0027147823791417711,0.99869511445922976,0.99601945559455329
-0.0027133623791417709,0.99869511445922965,0.99568766291061828
-0.0027119423791417715,0.99836131447515286,0.99568766291061828
-0.0027105223791417713,0.99802751449107596,0.99601945559455329
-0.0027091023791417711,0.99869511445922976,0.99601945559455329
-0.0027076823791417717,0.99902891444330655,0.99535587022668359
-0.0027062623791417714,0.99902891444330666,0.99568766291061828
-0.0027048423791417712,0.99802751449107596,0.99601945559455329
-0.002703422379141771,0.99969651441146046,0.99668304096242333
-0.0027020023791417716,0.99936271442738356,0.99601945559455329
-0.0027005823791417713,0.99869511445922976,0.99568766291061828
-0.0026991623791417711,0.99869511445922976,0.99535587022668326
-0.0026977423791417709,0.99869511445922976,0.99601945559455329
-0.0026963223791417715,0.99869511445922976,0.99601945559455329
-0.0026949023791417713,0.99869511445922976,0.99568766291061828
-0.002693482379141771,0.99936271442738356,0.99535587022668326
-0.0026920623791417716,0.99902891444330677,0.99568766291061817
-0.0026906423791417714,0.99902891444330666,0.99535587022668326
-0.0026892223791417712,0.99902891444330666,0.99568766291061828
-0.0026878023791417709,0.99936271442738345,0.99601945559455318
-0.0026863823791417715,0.99902891444330666,0.99568766291061828
-0.0026849623791417713,0.99869511445922976,0.99601945559455329
-0.0026835423791417711,0.99802751449107596,0.99568766291061828
-0.0026821223791417717,0.99869511445922943,0.99568766291061828
-0.0026807023791417714,0.99836131447515286,0.99568766291061828
-0.0026792823791417712,0.99836131447515286,0.99601945559455329
-0.002677862379141771,0.99836131447515286,0.99601945559455329
-0.0026764423791417716,0.99836131447515286,0.99535587022668326
-0.0026750223791417714,0.99902891444330666,0.99568766291061828
-0.0026736023791417711,0.99936271442738356,0.99568766291061828
-0.0026721823791417709,0.99902891444330666,0.99535587022668337
-0.0026707623791417715,0.99902891444330666,0.99568766291061828
-0.0026693423791417713,0.99936271442738356,0.99568766291061828
-0.002667922379141771,0.99902891444330666,0.99535587022668326
-0.0026665023791417716,0.99902891444330666,0.99601945559455296
-0.0026650823791417714,0.99869511445922976,0.99635124827848831
-0.0026636623791417712,0.99869511445922976,0.99635124827848831
-0.0026622423791417709,0.99902891444330677,0.99601945559455329
-0.0026608223791417716,0.99936271442738356,0.99601945559455329
-0.0026594023791417713,0.99969651441146046,0.99568766291061828
-0.0026579823791417711,0.99936271442738356,0.99502407754274835
-0.0026565623791417717,0.99869511445923009,0.99568766291061794
-0.0026551423791417715,0.99802751449107596,0.99568766291061828
-0.0026537223791417712,0.99869511445922976,0.99568766291061828
-0.002652302379141771,0.99902891444330666,0.99568766291061828
-0.0026508823791417716,0.99869511445922987,0.99535587022668337
-0.0026494623791417714,0.99902891444330666,0.99601945559455329
-0.0026480423791417711,0.99869511445922976,0.99601945559455329
-0.0026466223791417709,0.99869511445922987,0.99635124827848798
-0.0026452023791417715,0.99902891444330666,0.99568766291061828
-0.0026437823791417713,0.99936271442738356,0.99568766291061828
-0.002642362379141771,0.99936271442738356,0.99535587022668326
-0.0026409423791417717,0.99936271442738356,0.99601945559455296
-0.0026395223791417714,0.99936271442738356,0.99601945559455329
-0.0026381023791417712,0.99936271442738356,0.99601945559455329
-0.0026366823791417709,0.99902891444330655,0.99635124827848798
-0.0026352623791417716,0.99869511445922976,0.99568766291061828
-0.0026338423791417713,0.99869511445922976,0.99601945559455329
-0.0026324223791417711,0.99869511445922976,0.99601945559455329
-0.0026310023791417717,0.99869511445922976,0.99601945559455329
-0.0026295823791417715,0.99836131447515286,0.99635124827848831
-0.0026281623791417712,0.99869511445922976,0.99601945559455329
-0.002626742379141771,0.99836131447515286,0.99601945559455329
-0.0026253223791417716,0.99869511445922965,0.99601945559455329
-0.0026239023791417714,0.99869511445922976,0.99601945559455329
-0.0026224823791417711,0.99869511445922976,0.99568766291061828
-0.0026210623791417709,0.99869511445922987,0.99535587022668315
-0.0026196423791417715,0.99902891444330666,0.99502407754274835
-0.0026182223791417713,0.99936271442738356,0.99535587022668326
-0.002616802379141771,0.99869511445922976,0.99535587022668326
-0.0026153823791417717,0.99936271442738323,0.99568766291061817
-0.0026139623791417714,0.99869511445922976,0.99635124827848831
-0.0026125423791417712,0.99902891444330666,0.99568766291061828
-0.0026111223791417709,0.99836131447515286,0.99601945559455329
-0.0026097023791417716,0.99836131447515286,0.99601945559455329
-0.0026082823791417713,0.99902891444330666,0.99568766291061828
-0.0026068623791417711,0.99836131447515286,0.99535587022668326
-0.0026054423791417708,0.99869511445922976,0.99535587022668359
-0.0026040223791417715,0.99869511445922976,0.99601945559455329
-0.0026026023791417712,0.99902891444330666,0.99568766291061828
-0.002601182379141771,0.99836131447515286,0.99568766291061828
-0.0025997623791417716,0.99869511445922965,0.99601945559455318
-0.0025983423791417714,0.99869511445922976,0.99635124827848831
-0.0025969223791417711,0.99836131447515286,0.99601945559455329
-0.0025955023791417709,0.99869511445922976,0.99601945559455296
-0.0025940823791417715,0.99869511445922976,0.99535587022668326
-0.0025926623791417713,0.99902891444330666,0.99568766291061828
-0.002591242379141771,0.99869511445922976,0.99568766291061828
-0.0025898223791417717,0.99836131447515297,0.99535587022668337
-0.0025884023791417714,0.99869511445922976,0.99502407754274835
-0.0025869823791417712,0.99869511445922976,0.99535587022668326
-0.0025855623791417709,0.99902891444330655,0.99535587022668315
-0.0025841423791417716,0.99869511445922976,0.99502407754274835
-0.0025827223791417713,0.99902891444330666,0.99535587022668326
-0.0025813023791417711,0.99902891444330666,0.99568766291061828
-0.0025798823791417709,0.99902891444330666,0.99535587022668337
-0.0025784623791417715,0.99902891444330666,0.99568766291061828
-0.0025770423791417712,0.99902891444330666,0.99601945559455329
-0.002575622379141771,0.99869511445922976,0.99568766291061828
-0.0025742023791417716,0.99902891444330655,0.99601945559455318
-0.0025727823791417714,0.99902891444330666,0.99568766291061828
-0.0025713623791417711,0.99869511445922976,0.99568766291061828
-0.0025699423791417709,0.99902891444330655,0.99568766291061828
-0.0025685223791417715,0.99869511445922976,0.99568766291061828
-0.0025671023791417713,0.99836131447515286,0.99568766291061828
-0.002565682379141771,0.99902891444330666,0.99568766291061828
-0.0025642623791417717,0.99869511445922987,0.99568766291061828
-0.0025628423791417714,0.99836131447515286,0.99601945559455329
-0.0025614223791417712,0.99902891444330666,0.99601945559455329
-0.002560002379141771,0.99869511445922976,0.99601945559455329
-0.0025585823791417716,0.99802751449107596,0.99568766291061828
-0.0025571623791417713,0.99802751449107596,0.99601945559455329
-0.0025557423791417711,0.99869511445922976,0.99601945559455329
-0.0025543223791417709,0.99936271442738345,0.99601945559455329
-0.0025529023791417715,0.99902891444330666,0.99601945559455329
-0.0025514823791417712,0.99902891444330666,0.99568766291061828
-0.002550062379141771,0.99869511445922976,0.99601945559455329
-0.0025486423791417716,0.99869511445922976,0.99568766291061839
-0.0025472223791417714,0.99869511445922976,0.99535587022668326
-0.0025458023791417712,0.99869511445922976,0.99568766291061828
-0.0025443823791417709,0.99869511445922965,0.99535587022668337
-0.0025429623791417715,0.99836131447515286,0.99568766291061828
-0.0025415423791417713,0.99836131447515286,0.99568766291061828
-0.0025401223791417711,0.99936271442738356,0.99601945559455329
-0.0025387023791417717,0.99869511445923009,0.99601945559455329
-0.0025372823791417714,0.99802751449107596,0.99568766291061828
-0.0025358623791417712,0.99836131447515286,0.99601945559455329
-0.002534442379141771,0.99869511445922976,0.99568766291061828
-0.0025330223791417716,0.99869511445922976,0.99568766291061828
-0.0025316023791417713,0.99869511445922976,0.99568766291061828
-0.0025301823791417711,0.99869511445922976,0.99568766291061828
-0.0025287623791417709,0.99869511445922965,0.99568766291061828
-0.0025273423791417715,0.99836131447515286,0.99568766291061828
-0.0025259223791417713,0.99869511445922976,0.99601945559455329
-0.002524502379141771,0.99902891444330666,0.99535587022668326
-0.0025230823791417716,0.99836131447515319,0.99568766291061817
-0.0025216623791417714,0.99802751449107596,0.99535587022668326
-0.0025202423791417712,0.99836131447515286,0.99535587022668326
-0.0025188223791417709,0.99836131447515297,0.99568766291061817
-0.0025174023791417715,0.99869511445922976,0.99535587022668326
-0.0025159823791417713,0.99869511445922976,0.99502407754274835
-0.0025145623791417711,0.99902891444330666,0.99568766291061828
-0.0025131423791417717,0.99869511445922987,0.99601945559455318
-0.0025117223791417715,0.99836131447515286,0.99601945559455329
-0.0025103023791417712,0.99802751449107596,0.99601945559455329
-0.002508882379141771,0.99869511445922976,0.99635124827848831
-0.0025074623791417716,0.99869511445922976,0.9960194555945534
-0.0025060423791417714,0.99836131447515286,0.99601945559455329
-0.0025046223791417711,0.99869511445922976,0.99635124827848831
-0.0025032023791417709,0.99836131447515319,0.99601945559455329
-0.0025017823791417715,0.99902891444330666,0.99601945559455329
-0.0025003623791417713,0.99869511445922976,0.99601945559455329
-0.002498942379141771,-0.68499200522456505,0.99037897996765833
-0.0024975223791417716,-1.0111145896675309,0.97611189455846004
-0.0024961023791417714,-1.0054399899383721,0.96118122378137882
-0.0024946823791417712,-1.0031033900498341,0.94691413837217409
-0.0024932623791417709,-1.0021019900976027,0.93331063833083283
-0.0024918423791417716,-1.0007667901612958,0.91904355292163442
-0.0024904223791417713,-1.0011005901453727,0.90544005288029972
-0.0024890023791417711,-1.0021019900976034,0.89150476015502989
-0.0024875823791417717,-1.0014343901294498,0.87756946742976638
-0.0024861623791417715,-1.0021019900976034,0.86462955275629527
-0.0024847423791417712,-1.0017681901135265,0.85102605271496046
-0.002483322379141771,-1.0021019900976034,0.83808613804149568
-0.0024819023791417716,-1.0017681901135267,0.82481443068410187
-0.0024804823791417714,-1.0021019900976034,0.81154272332669608
-0.0024790623791417711,-1.0027695900657572,0.7986028086532313
-0.0024776423791417709,-1.0027695900657574,0.78533110129582562
-0.0024762223791417715,-1.003437190033911,0.77239118662236672
-0.0024748023791417713,-1.0027695900657572,0.76011485731677186
-0.002473382379141771,-1.0024357900816803,0.7475067353272421
-0.0024719623791417717,-1.0027695900657569,0.7345668206537832
-0.0024705423791417714,-1.0031033900498341,0.72229049134818246
-0.0024691223791417712,-1.0031033900498341,0.71001416204258772
-0.0024677023791417709,-1.0034371900339107,0.69773783273698708
-0.0024662823791417716,-1.0031033900498341,0.68512971074746309
-0.0024648623791417713,-1.003437190033911,0.67285338144186824
-0.0024634423791417711,-1.0037709900179879,0.6609088448202084
-0.0024620223791417708,-1.0041047900020645,0.64896430819854323
-0.0024606023791417715,-1.0041047900020645,0.63735156426082373
-0.0024591823791417712,-1.0037709900179879,0.62573882032309891
-0.002457762379141771,-1.0044385899861414,0.61379428370143918
-0.0024563423791417716,-1.0044385899861414,0.60251333244765437
-0.0024549223791417714,-1.0044385899861414,0.59056879582598953
-0.0024535023791417711,-1.0044385899861414,0.57961963725613463
-0.0024520823791417709,-1.0047723899702186,0.5683386860023395
-0.0024506623791417715,-1.0054399899383721,0.55672594206462001
-0.0024492423791417713,-1.0051061899542952,0.54577678349476522
-0.002447822379141771,-1.0047723899702183,0.53416403955704039
-0.0024464023791417717,-1.0041047900020648,0.52321488098719049
-0.0024449823791417714,-1.0044385899861414,0.51259751510126572
-0.0024435623791417712,-1.0051061899542952,0.50131656384747592
-0.0024421423791417709,-1.0051061899542952,0.49069919796155598
-0.0024407223791417716,-1.0051061899542952,0.47941824670776612
-0.0024393023791417713,-1.0051061899542952,0.46913267350578131
-0.0024378823791417711,-1.0051061899542952,0.45851530761986148
-0.0024364623791417708,-1.0057737899224488,0.44789794173393677
-0.0024350423791417715,-1.0054399899383721,0.43728057584802177
-0.0024336223791417712,-1.0051061899542952,0.42765858801390694
-0.002432202379141771,-1.005773789922449,0.41737301481192207
-0.0024307823791417716,-1.0051061899542955,0.40675564892600707
-0.0024293623791417714,-1.0051061899542952,0.3968018684079524
-0.0024279423791417711,-1.0054399899383721,0.38651629520596759
-0.0024265223791417709,-1.0061075899065262,0.37689430737184831
-0.0024251023791417715,-1.0067751898746797,0.36727231953773787
-0.0024236823791417713,-1.0061075899065259,0.356986746335753
-0.002422262379141771,-1.0061075899065259,0.34703296581770315
-0.0024208423791417717,-1.0057737899224493,0.3377427706675275
-0.0024194223791417714,-1.005773789922449,0.32845257551734347
-0.0024180023791417712,-1.0051061899542952,0.3181670023153586
-0.0024165823791417709,-1.0054399899383721,0.30854501448124377
-0.0024151623791417716,-1.0051061899542952,0.2992548193310639
-0.0024137423791417713,-1.0051061899542952,0.28996462418088403
-0.0024123223791417711,-1.0061075899065259,0.28100622171463918
-0.0024109023791417709,-1.0061075899065259,0.27204781924838994
-0.0024094823791417715,-1.0061075899065259,0.26242583141427944
-0.0024080623791417712,-1.005773789922449,0.25313563626409963
-0.002406642379141771,-1.0061075899065259,0.24450902648178974
-0.0024052223791417716,-1.0061075899065259,0.23555062401554897
-0.0024038023791417714,-1.0064413898906028,0.22592863618143005
-0.0024023823791417711,-1.0064413898906028,0.21730202639912016
-0.0024009623791417709,-1.0061075899065257,0.20867541661680636
-0.0023995423791417715,-1.005773789922449,0.20004880683450044
-0.0023981223791417713,-1.005773789922449,0.19142219705219055
-0.0023967023791417711,-1.0064413898906028,0.18279558726988071
-0.0023952823791417717,-1.0054399899383726,0.17383718480363988
-0.0023938623791417714,-1.0061075899065259,0.16554236770526093
-0.0023924423791417712,-1.0061075899065259,0.15757934329082107
-0.002391022379141771,-1.0054399899383721,0.14895273350851118
-0.0023896023791417716,-1.0047723899702186,0.14098970909407493
-0.0023881823791417713,-1.0054399899383721,0.13302668467963147
-0.0023867623791417711,-1.0061075899065259,0.12440007489732158
-0.0023853423791417709,-1.0054399899383724,0.11643705048287809
-0.0023839223791417715,-1.0061075899065259,0.10847402606844182
-0.0023825023791417712,-1.0064413898906028,0.10017920897006695
-0.002381082379141771,-1.0061075899065259,0.092216184555627079
-0.0023796623791417716,-1.0057737899224493,0.084253160141190817
-0.0023782423791417714,-1.0061075899065259,0.076621928410682313
-0.0023768223791417712,-1.0061075899065259,0.068658903996242429
-0.0023754023791417709,-1.0061075899065262,0.061027672265734238
-0.0023739823791417715,-1.0064413898906028,0.053728233219167663
-0.0023725623791417713,-1.0061075899065259,0.046097001488662782
-0.0023711423791417711,-1.0054399899383721,0.038465769758157894
-0.0023697223791417717,-1.0061075899065257,0.030502745343721639
-0.0023683023791417714,-1.0064413898906028,0.023535098981083125
-0.0023668823791417712,-1.005773789922449,0.016235659934513237
-0.002365462379141771,-1.005773789922449,0.008936220887943349
-0.0023640423791417716,-1.0061075899065257,0.0016367818413767802
-0.0023626223791417713,-1.0067751898746797,-0.0056626572051964273
-0.0023612023791417711,-1.0064413898906028,-0.012962096251766315
-0.0023597823791417709,-1.0061075899065259,-0.020261535298339371
-0.0023583623791417715,-1.0061075899065259,-0.027229181660971099
-0.0023569423791417713,-1.0064413898906028,-0.034196828023605991
-0.002355522379141771,-1.0061075899065259,-0.041164474386240886
-0.0023541023791417716,-1.0057737899224493,-0.047800328064937767
-0.0023526823791417714,-1.0064413898906028,-0.054767974427575673
-0.0023512623791417712,-1.005773789922449,-0.062067413474145565
-0.0023498423791417709,-1.0061075899065257,-0.068371474468913479
-0.0023484223791417715,-1.005773789922449,-0.075007328147610366
-0.0023470023791417713,-1.005773789922449,-0.081974974510245255
-0.0023455823791417711,-1.0054399899383721,-0.088610828188945154
-0.0023441623791417708,-1.0051061899542952,-0.094583096499778238
-0.0023427423791417715,-1.0051061899542952,-0.10155074286240996
-0.0023413223791417712,-1.0061075899065259,-0.10818659654110986
-0.002339902379141771,-1.0054399899383721,-0.11482245021980976
-0.0023384823791417716,-1.0057737899224488,-0.12079471853063695
-0.0023370623791417714,-1.0061075899065259,-0.12709877952540455
-0.0023356423791417711,-1.005773789922449,-0.13340284052016949
-0.0023342223791417709,-1.0054399899383726,-0.13937510883100226
-0.0023328023791417715,-1.0064413898906028,-0.14567916982576429
-0.0023313823791417713,-1.0067751898746797,-0.15231502350446419
-0.002329962379141771,-1.005773789922449,-0.15828729181529411
-0.0023285423791417716,-1.0064413898906026,-0.16425956012612131
-0.0023271223791417714,-1.0061075899065259,-0.17056362112088891
-0.0023257023791417712,-1.0061075899065259,-0.17653588943171883
-0.0023242823791417709,-1.0064413898906026,-0.1825081577425513
-0.0023228623791417716,-1.0061075899065259,-0.18814863336944365
-0.0023214423791417713,-1.005773789922449,-0.19445269436420853
-0.0023200223791417711,-1.005773789922449,-0.20009316999110344
-0.0023186023791417708,-1.0061075899065257,-0.20573364561800095
-0.0023171823791417715,-1.005773789922449,-0.2113741212448933
-0.0023157623791417712,-1.0061075899065259,-0.21734638955572316
-0.002314342379141771,-1.0054399899383721,-0.2226550724986831
-0.0023129223791417716,-1.0054399899383721,-0.22829554812557545
-0.0023115023791417714,-1.005773789922449,-0.23360423106853795
-0.0023100823791417711,-1.005773789922449,-0.23891291401149783
-0.0023086623791417709,-1.005773789922449,-0.24455338963839551
-0.0023072423791417715,-1.005773789922449,-0.25052565794922271
-0.0023058223791417713,-1.0064413898906028,-0.2558343408921826
-0.002304402379141771,-1.0061075899065259,-0.26081123115120752
-0.0023029823791417717,-1.0061075899065259,-0.26645170677809987
-0.0023015623791417714,-1.0061075899065259,-0.27176038972106237
-0.0023001423791417712,-1.0067751898746797,-0.27706907266402231
-0.0022987223791417709,-1.0067751898746797,-0.28204596292304723
-0.0022973023791417716,-1.0064413898906028,-0.28768643854994214
-0.0022958823791417713,-1.0064413898906028,-0.29266332880896706
-0.0022944623791417711,-1.005773789922449,-0.29764021906799198
-0.0022930423791417708,-1.0064413898906028,-0.30294890201095426
-0.0022916223791417715,-1.0064413898906028,-0.30825758495391181
-0.0022902023791417712,-1.0054399899383721,-0.31257088984506676
-0.002288782379141771,-1.005773789922449,-0.31754778010409168
-0.0022873623791417716,-1.0067751898746793,-0.32285646304704918
-0.0022859423791417714,-1.0064413898906028,-0.32783335330607649
-0.0022845223791417711,-1.0064413898906028,-0.33281024356510142
-0.0022831023791417709,-1.0064413898906026,-0.33745534114019365
-0.0022816823791417715,-1.0061075899065259,-0.3424322313992163
-0.0022802623791417713,-1.0064413898906028,-0.34674553629037125
-0.002278842379141771,-1.0061075899065259,-0.35105884118152614
-0.0022774223791417717,-1.0061075899065259,-0.35603573144054879
